0.6430036533420358,0.9372240390360703,0.8405965603116262,0.9281399664926681,0.5851560809442223,0.6921307048889951,0.07148643010342359,0.11527867060907748,0.007281635763542127,0.7174279688285707,0.3046695065219609,0.29788475776309453,0.48696792942400946,0.04554306828524235,0.33376164363285576,0.6108941557906897,0.9191034732271107,0.8923504241481717,0.2144009645050856,0.5329188443899614,0.5448068866004584,0.7287541957392475,0.30518758045505534,0.48203901638867763,0.8189068725780819,0.27021909595892657,1.0,0.838269933927729,0.6427328729466268,0.38844581794390964,0.6215962263596141,0.09409084231887932,0.9041060221330018,0.24687662868408267,0.08295519083334091,0.39665312854016943,0.8972869678084362,0.09227954598489152,0.45335187130019683,0.38179932194276966,0.5516493739244452,0.3522451415704956,0.799675532613477,0.9795332402483822,0.16527424752505715,0.9181894943428789,0.21971343987124847,0.48326547775065154,0.8385351968760099,0.2298976460504183,0.506535237979203,0.26544750400746153,0.8668065021692564,0.18894840423699388,0.9601116347440489,0.7697393152252401,0.9122873538598916,0.8112087609401611,0.18246861626961408,0.10771722570104603,0.3692610497368187,0.20721242793606587,0.8255271461059657,0.8074844681723397,0.22313649604146069,0.15361633917828854,0.7717923739752865,0.08158939395963205,0.7369258938477642,0.5562862691751222,0.1917103836362628,0.8926682295931244,0.8592116178967744,0.3693857669033421,0.48661390065323507,0.5249413890499762,0.3521900703278864,0.27877904820904875,0.14328128074192803,0.5576514342511522,0.8915148430231404,0.4080640191057221,0.900865760901456,0.7891278684982211,0.3008054002314363,0.8544896971574913,0.7611312793634818,0.9092009366073327,0.3693278428909408,0.006677870717349932,0.27831628115608675,0.6201484991067546,0.4412168244882798,0.22691060834076826,0.3828431083422744,0.9837089782524191,0.7251817514782865,0.15090490311921823,0.6242254103808488,0.012573365144493476
0.026759874295227082,0.39309440987156397,0.37831926706579655,0.817849932838846,0.805040586347846,0.26320570341204164,0.5651927220659865,0.046880204759680466,0.9689366101582162,0.9965060480544568,0.4203300784201952,0.22212537655545317,0.37140220746354,0.4957905203073194,0.1480019349438172,0.44493834864395776,0.15571040479642861,0.6296173784071503,0.5223451057689816,0.3889130358997195,0.30909384952469354,0.30009520911909304,0.009177918291914278,0.8041647728685394,0.5563034438923453,0.03213975402791147,0.838269933927729,1.0,0.2771519585303558,0.19804026095119542,0.027953361537137456,0.1363874134219114,0.8302823725161516,0.7340278349264296,0.4467416018230259,0.325373185223678,0.7790536196652912,0.9302638060925388,0.20436334104711185,0.4635886096483308,0.5972313328931856,0.9192510209571827,0.9074088705308719,0.5527429440342816,0.4514534898320214,0.3290480780547681,0.9795384877391698,0.7239949638141369,0.8638260351457844,0.7061875033882841,0.6638061750520947,0.5261480850030863,0.8399276418278737,0.7276955986841461,0.24663066424806002,0.9375336737137387,0.02732494857039347,0.5455192597903634,0.44100288692207734,0.7078348391926387,0.2817982735183848,0.9764707364846453,0.7423669999196314,0.6365651166747646,0.597255816682504,0.6933727998561852,0.534929683833304,0.14501331371506387,0.4988972354906378,0.45058277299239735,0.7775062439458841,0.27437388507463445,0.21666048757013734,0.7629319605412104,0.7776847260568083,0.6851333834003078,0.07470935330128192,0.6096070069024631,0.6065746022730801,0.03845145928908067,0.7435054474099844,0.784098519922707,0.10255846265125679,0.06558364361050462,0.7899576553570196,0.748663330249291,0.9067948619344232,0.03459848999110571,0.24678058450253282,0.14341031863457898,0.7571768942080839,0.1437087903174008,0.4683883050666584,0.45602444726739877,0.8565826039192582,0.1760576893217476,0.7490283460617937,0.8228648729295219,0.022968407965002213,0.3555239354435885
0.4156528442401508,0.8385401486990502,0.758989876404649,0.7518714008432776,0.8379278637256128,0.7823011895823777,0.7838871587356457,0.7288765120195848,0.32094514719409006,0.8999235521736677,0.5019132979483459,0.768559514717964,0.10466711205404178,0.2024105529439838,0.5829674296782636,0.06184686989414656,0.46254738237282433,0.5695737867442545,0.8256734952763827,0.12001588223468285,0.395308072858887,0.8889722122044629,0.3203101327617447,0.36595991089760393,0.02071775726511671,0.10351923579128097,0.6427328729466268,0.2771519585303558,1.0,0.9926160898681728,0.8325016898151869,0.9533746496329178,0.30905140281697296,0.3614736561749844,0.9783175870721582,0.20553439064045254,0.7729687636339322,0.004024394853502589,0.5293692618794993,0.9362667519681869,0.23579043367735297,0.7125635839589853,0.23795317415639017,0.7049467576197971,0.48735525104800526,0.5602987722280123,0.3931809038506944,0.02642360565978097,0.811025229761955,0.5119939563186244,0.8568549104625917,0.012442185981622167,0.23259757295259176,0.5690024999048126,0.6402639948224615,0.631354877928476,0.7265456698994711,0.1520459843752313,0.06828330364846291,0.24552529915587296,0.4619043998573886,0.05658509526396405,0.03957624535855819,0.9101940711318858,0.4903021418796132,0.7293334309270351,0.4452309656842315,0.572540878012041,0.719189332742203,0.14370310128803254,0.8968781616219205,0.8652407955465404,0.49294650810527985,0.6210895122878588,0.12273228677078174,0.7641243761362712,0.49934715114244843,0.06693317523070275,0.005674654807197199,0.3168628367789772,0.738366482899184,0.7195772914250834,0.48013361885399763,0.5303296957296654,0.4917268872117586,0.306761317876343,0.7959163213605487,0.6972858839493551,0.3493875573510078,0.17141633682548119,0.27018329748176906,0.7710791015211104,0.5807537630387946,0.629993705098564,0.07746621741518167,0.5143164274744918,0.07527122879581338,0.5242549964378489,0.8311893294094937,0.09360608737471632
0.5654006881022685,0.5046859355725201,0.7649410061202458,0.1217708049653825,0.2339926864208135,0.7080646304528704,0.7676531926464553,0.5909889936671066,0.26707412183083756,0.8688081004293297,0.32413999301222274,0.3920758618938771,0.5205309630948586,0.6460854493813999,0.7799442490375307,0.22848516308062294,0.8706160049060244,0.7819370403333089,0.7507792570556615,0.8296619443034287,0.48538959923466307,0.7224942543817349,0.05722636411064397,0.6110627186889197,0.8557179746320815,0.38903040441290393,0.38844581794390964,0.19804026095119542,0.9926160898681728,1.0,0.25110181680500576,0.03247964894723976,0.9363715277551848,0.6256906168477147,0.8675767170206234,0.27811338341266345,0.17308811957857217,0.23376595871062478,0.24510523277427143,0.6661527694479179,0.45685851375577524,0.8064032447131453,0.10933698574090656,0.8613442488439439,0.9524117098801123,0.09256450806314531,0.06899207161938525,0.11849789337479755,0.8666710857489528,0.6704449912309269,0.3942954816483235,0.8221007281469618,0.9961744660043139,0.5231854109004866,0.1132680426137499,0.20748916250231553,0.7225264653850253,0.5976418168688266,0.4642168222506512,0.616352843165949,0.4867599750775925,0.8758207130897699,0.6586542408511197,0.9617037529270037,0.9464457022745595,0.2785823578324367,0.518449885614966,0.2929450078997812,0.33385692332075845,0.19969024782133593,0.39526850001296554,0.3186345910259675,0.5544190717207919,0.632730231011938,0.4759522998945427,0.21677801870035607,0.6278464283667919,0.9180104706864047,0.01422937858823603,0.31813518655731987,0.34414648973439876,0.6974162247207722,0.009340311095959453,0.12026588615066502,0.7574892890926397,0.7304549758917313,0.976943969189848,0.3110316764067258,0.8259796762953144,0.5508167581921706,0.4309565769293743,0.9253581898349452,0.22639561003934316,0.4558292138230997,0.3702086266274863,0.6875766932283693,0.9388401313409971,0.9619630291880644,0.870351024447095,0.6826462772400483
0.792329824728368,0.7432656983765299,0.6814307469200513,0.7001444336226561,0.591806960641308,0.5600771805212604,0.9621535508374232,0.356799668639451,0.5443007261465567,0.5070583824181957,0.35600829277955115,0.32821294645028476,0.38015636560386945,0.4171848115281461,0.08447855298630846,0.2668907800338116,0.9596330650801431,0.5331710978898724,0.8898436484013675,0.14003055208097548,0.7433593872130586,0.6600468357485342,0.19591587788885467,0.4425670464647241,0.2858068845754097,0.07064396499100467,0.6215962263596141,0.027953361537137456,0.8325016898151869,0.25110181680500576,1.0,0.08042553117212214,0.21807777239106108,0.6694455491237346,0.011515924696430146,0.5717390681716228,0.2563649568718245,0.6617351464651833,0.2696968526882879,0.35826736270801773,0.14368678082711406,0.2928050061462387,0.30768357403628466,0.9380527682501275,0.6303395207350493,0.204652172128703,0.18269861636512275,0.2323021480387749,0.0027802772837951517,0.6308006006307895,0.1109810305647776,0.26595858871183253,0.6654600407343015,0.7509666576237854,0.36090635253434433,0.5176205117086814,0.05576411896441491,0.9280806528666984,0.0018178498590691872,0.30400888758466826,0.26582586011850107,0.7387392531836412,0.7637389127467252,0.5015798786142519,0.546740256908634,0.38578475764606734,0.5323015403290021,0.6432999985810429,0.4811502331193064,0.044717589562370486,0.028351180878120497,0.2606347845285235,0.2578703081255286,0.7007074413396904,0.5337754604849992,0.623230231297943,0.5785216421380649,0.5542684269607863,0.43506728271475115,0.8668530520308745,0.7413202938198662,0.4820106741534026,0.49837312247115406,0.018764903102098107,0.714316168950861,0.3435342542632043,0.32260925275299634,0.986378613635352,0.7483878278648983,0.12061360357357986,0.9307141478787732,0.022138278521810495,0.12303823022683813,0.6187249601384983,0.3964660544841332,0.7859843582387507,0.1257903548975985,0.8765396355755379,0.42580374719834724,0.9956123084761591
0.7209291759553914,0.2544285078357834,0.13441946892501944,0.006900907674862511,0.6747812095737247,0.18073399428848558,0.9997458649768572,0.9911170193518783,0.351052293284278,0.4385406968919989,0.33963337532872206,0.14306742488573754,0.3682967812493597,0.0219166070593535,0.7933411113810646,0.1273740157459191,0.2390122770757186,0.9947873142524867,0.31215022985759866,0.4095727960423182,0.6460951123401136,0.7456661982296203,0.6787603435707166,0.5116365220909409,0.1356232498014709,0.9787244672853965,0.09409084231887932,0.1363874134219114,0.9533746496329178,0.03247964894723976,0.08042553117212214,1.0,0.5579950398043727,0.9709980875373717,0.5183637265659612,0.43877954611886183,0.9377204841000121,0.38357837089523583,0.135835417418808,0.5058378013627512,0.8874098854175998,0.9159028740485305,0.07410978734936668,0.39008336691349454,0.465611367908889,0.6466683489788817,0.08320306750587059,0.9953076075219093,0.6367032123208239,0.20605897864017397,0.06434070810736414,0.17303785760528656,0.9440156093989152,0.5716231329807538,0.06967326109889427,0.9586549930536082,0.2914640647638912,0.4172859849081455,0.4276512932990949,0.8894899228450779,0.6274895701733019,0.13253736329330623,0.2999463956887146,0.43575379005402026,0.35101053321379794,0.4862072320416695,0.6626478391397138,0.5215427501326847,0.14321761649163445,0.6460772778238579,0.5503273325312379,0.4697143054419982,0.5948234235065646,0.027452910210121972,0.6599587408170656,0.5552341590059868,0.8748105591466389,0.5052891587102604,0.5840144179924931,0.506960008972277,0.6028140612929335,0.5096372539842343,0.4105607544939498,0.8110915924644694,0.9840027879658563,0.4502422046162873,0.7555691750322722,0.4368934336430188,0.8705848722874381,0.7689070399686445,0.6342631783848801,0.22319884906578347,0.4711543913302283,0.9662654318971426,0.14123119278884944,0.4703982708473149,0.23848941788690836,0.7984468797038532,0.29132844880213193,0.6139772931866148
0.48939160843728124,0.6492703953791095,0.7308231651990896,0.8789943491194161,0.30535263888000486,0.3941959486713378,0.4654193967402116,0.03946143306766903,0.023877290482687163,0.9681988285552217,0.5117671742848149,0.19133220136668572,0.6393047559493982,0.984753119998567,0.8887230983741138,0.089859922312298,0.2746851416632562,0.9209868282277744,0.26663902157441777,0.004768915466797918,0.5396607575481936,0.1511639198450221,0.35707441122888817,0.3107867148139426,0.8992005751899386,0.31246415683197193,0.9041060221330018,0.8302823725161516,0.30905140281697296,0.9363715277551848,0.21807777239106108,0.5579950398043727,1.0,0.41443763132889244,0.9249509160118076,0.7741660942798476,0.16270753705175756,0.8234049745866946,0.020315671452518336,0.6568503392954425,0.30260542471001317,0.30058952675271244,0.5549507550038212,0.7054747983276847,0.32415798405190577,0.9078695226044212,0.5480786352990296,0.9890420605038522,0.49000775169343647,0.6368420569024066,0.6186289465776406,0.9002346105881422,0.13817070063413206,0.016530201713573223,0.07523087053420041,0.3301423480313178,0.3421712076455836,0.19238219454065308,0.6391735825036056,0.6795385704937865,0.033318561303036565,0.4968263091571956,0.7081384383864505,0.0742235459121735,0.4421720871695298,0.08071853553829123,0.05373573245840135,0.15976711069489946,0.6764443824787798,0.2724994546763443,0.9772664390995535,0.9032242113073147,0.883759238891573,0.7921441648027351,0.6330493584214281,0.7810826724950063,0.172812032630572,0.2588838436253492,0.2792733426914018,0.08973362844873789,0.5373389260356141,0.9624279678606683,0.07200823478276586,0.6208038371456495,0.025255843876132666,0.3039148027690469,0.3766410233153822,0.9746947518226765,0.08488812777160681,0.2510582891249574,0.003939296805262171,0.9244830449681991,0.7987191007110788,0.24993131227163,0.5681870490078524,0.7163027312797683,0.12754463400868798,0.7251747567881341,0.6996111978877558,0.1891494906435326
0.7567114952333056,0.10603225621350709,0.4965413267819222,0.3757666055589599,0.9597651795817559,0.7693538693914155,0.6630546658826195,0.9500064315892872,0.49967437907699397,0.4713860218022585,0.5746050134329668,0.0189847379752327,0.23668574646377583,0.5752413129430712,0.7427593765511227,0.2231599567626027,0.9575456892806116,0.6035522142068827,0.07907122159571511,0.20298772791970265,0.7062506435643667,0.0640339661104572,0.9657557481434202,0.9989930687490084,0.6860733949390431,0.7567329821014882,0.24687662868408267,0.7340278349264296,0.3614736561749844,0.6256906168477147,0.6694455491237346,0.9709980875373717,0.41443763132889244,1.0,0.8510923452114737,0.9424908038884475,0.8184064534340855,0.10726732027355257,0.1349014935238778,0.7131705447640337,0.6807535448701322,0.4710877244992282,0.32878938430683036,0.02286806006650477,0.05289234688132127,0.20169328873551695,0.30097192180623245,0.7916765251531069,0.7381148391320251,0.29749578786960174,0.5727364689829345,0.8848937328040986,0.5624972134861398,0.6452087527809022,0.6696775615793152,0.6421987797754525,0.5646258579294079,0.822553585884737,0.9786493003177192,0.22946875119130472,0.2591481168687171,0.058919273249015136,0.2942420067644914,0.6418372494178531,0.7168857539814119,0.44626136171679154,0.8102906580980799,0.9244161405736888,0.8674448674449562,0.04419133816488818,0.9550985157695341,0.7247867497663184,0.9447936912525476,0.4936536124982135,0.6302846528570384,0.9790595317853855,0.36727561756926275,0.2569681260809018,0.8833166166624177,0.05754556846857195,0.3387809634068809,0.4114288947696899,0.8464140159634195,0.270101328323486,0.7717521321907841,0.9461065637303787,0.8262203749518806,0.7144249514182197,0.47080285051649173,0.7363884632701216,0.971059135883208,0.9327027539445987,0.1904270277431398,0.060612854607771105,0.4086336898778773,0.009073495232072903,0.7553977632204165,0.16803282793930252,0.8808085794697837,0.888017180203624
0.2504551393798953,0.5536682145632154,0.24453382184866657,0.1980190196787549,0.019849908315722198,0.3272793987741114,0.6479876397712074,0.055592702845351005,0.7580137506161516,0.41751889603205905,0.8464426318272208,0.36083724713942,0.6293058563699293,0.5189167779559477,0.14028163338017274,0.42932605446164274,0.06695691073148635,0.7193117470507135,0.6949217219251709,0.23208170702530795,0.782082307834983,0.6092327637953182,0.7005237266174571,0.0813812754478499,0.9137384317900209,0.34956168757133355,0.08295519083334091,0.4467416018230259,0.9783175870721582,0.8675767170206234,0.011515924696430146,0.5183637265659612,0.9249509160118076,0.8510923452114737,1.0,0.26785266021360266,0.26082921779743173,0.21646936202464429,0.6409237897696152,0.41906390949473504,0.7221581597933165,0.9766484330148654,0.21980888832944245,0.8818404122476958,0.14010250873113927,0.37786017077981104,0.643890078098086,0.8772298481976284,0.16557851057283435,0.49571923166741494,0.7623174466345332,0.3676090798520646,0.2892785685610223,0.6023303751576496,0.2315240103802958,0.37017951875955235,0.3309698486103897,0.03374520736443065,0.7260597409926556,0.7360018536993118,0.3582642958487413,0.5577238439391161,0.9662396082401769,0.9920038847482332,0.8177957955790185,0.4807611624876871,0.5012063903267879,0.6035945213138542,0.5341601064925318,0.2891395138438394,0.03530724452516121,0.6020573383888753,0.17921588247087383,0.08297327292906753,0.2720513357084645,0.13799762824601436,0.21063219619287243,0.5873553562090482,0.9411126480280072,0.6319294274112879,0.5928062710452665,0.005409725775651797,0.9968108176796836,0.28206823527566416,0.2680625345495625,0.8394547183410874,0.24663214575173686,0.7317337198433554,0.4258217665117995,0.22370220211958391,0.30691302687282507,0.2711451402381718,0.13748626806961028,0.2902857728623852,0.15074789289609025,0.757881792685684,0.8655603649098103,0.07075976375418347,0.6415880017824336,0.1829553418926031
0.7378978175201361,0.5012476745475528,0.26656488025345315,0.9847985001555044,0.12808979785243058,0.6200447346599718,0.12275046871055939,0.13509200732039128,0.7479711410308462,0.659913294192545,0.43905730984294056,0.15706857702544663,0.4746120411883279,0.12907792997771028,0.8330040672379238,0.6576350501672841,0.886036393482579,0.9623145693742959,0.15172717277295,0.02276224326666365,0.9635144910125294,0.4656128012160926,0.97349638154946,0.19488304934454614,0.6197732737043203,0.356617846002781,0.39665312854016943,0.325373185223678,0.20553439064045254,0.27811338341266345,0.5717390681716228,0.43877954611886183,0.7741660942798476,0.9424908038884475,0.26785266021360266,1.0,0.13802535770813618,0.9242789225576038,0.7318799067868769,0.12514909412307051,0.5735271666398598,0.9742162348270327,0.853487635056185,0.3351131483120676,0.013591191950870884,0.24313547503334376,0.0831900581017293,0.01158080913369397,0.1541840394189683,0.9902548828714177,0.49769719861481143,0.12194442993197319,0.014302598630409613,0.6406622361845096,0.39787099663186165,0.6593188976672341,0.4020439171792759,0.10519859152495303,0.18128785205272402,0.8663393358954545,0.10966653711570062,0.30357123181360157,0.8737744082800517,0.29556449964105513,0.06080730676974322,0.600447060158542,0.052785947633799624,0.07768074685303661,0.2519721472872972,0.5345913106261405,0.4612674251486186,0.7053329809019581,0.6277092307866621,0.4339037576867648,0.07262682913872154,0.1085503298948789,0.44605599532375984,0.726661858569765,0.740855303123833,0.5868682889558119,0.8710553774538907,0.8867419649864636,0.14850019698861494,0.987928178819808,0.5502541598956636,0.2850731043394421,0.6413775607151964,0.9866176877926329,0.6984081972422064,0.4192800448711288,0.905776363949239,0.31749894710731674,0.6043126339215126,0.4339981593116996,0.7722750985975061,0.36709159794155344,0.04653167566054106,0.3901211778204392,0.4448557395741445,0.43957335041049106
0.6125557456518262,0.6862357794103313,0.24180273781301986,0.43858937160138567,0.67829768370164,0.26145779911813105,0.9554157921059825,0.3111821408190374,0.1419113669291383,0.13938604741137484,0.43830692071014143,0.6381889430317335,0.820702538809571,0.06582250811883283,0.8946154386176889,0.37288910178325707,0.07150423791480709,0.18006510124371145,0.343514389008026,0.009486758164598985,0.7458925435766637,0.8984779815608502,0.8980545764654438,0.3795910157918563,0.2840217832018055,0.49285991578900634,0.8972869678084362,0.7790536196652912,0.7729687636339322,0.17308811957857217,0.2563649568718245,0.9377204841000121,0.16270753705175756,0.8184064534340855,0.26082921779743173,0.13802535770813618,1.0,0.14148094049039595,0.6477977435843539,0.13048026161661752,0.6471614779847954,0.6552496407700099,0.5796350479916305,0.8444682149476466,0.5184154267717004,0.7294730101762235,0.18149381163377643,0.4264760299348628,0.3056577142735425,0.4985799783485597,0.4220580837978606,0.19841957265448018,0.4333077145844012,0.5251584465823956,0.41751739941262334,0.5511304990569965,0.6474647326198597,0.6381957721563153,0.9646779080680487,0.40777388172560325,0.04327501478309159,0.6632607917110508,0.6051040448779502,0.46468797621068614,0.998831669873941,0.7040417822022181,0.6717218083757558,0.3047647274915163,0.07673293666485137,0.8005958255825099,0.7772579056533817,0.37645892278541726,0.02110130224750162,0.8377483718353264,0.8918652384321683,0.894703982468786,0.06927055135943927,0.4409600826788451,0.49929867997134436,0.3516502841930714,0.5425900587658313,0.5858656317218388,0.10179872313365923,0.3226152230984005,0.9333683402672429,0.4005986046303145,0.9859717089815143,0.22938094723226787,0.5507066281244343,0.9550024601168657,0.6312276249294236,0.5256073090821186,0.8450919298996833,0.41157088690361887,0.022376476214358898,0.028471796692485563,0.09083834579600025,0.4366048553279668,0.7892835310979066,0.6012703291147995
0.041939337676685895,0.9397526019905854,0.27861613729304013,0.2389809662000949,0.9316866163082331,0.1536304333511379,0.6162846875751109,0.273929603222275,0.539869310224925,0.1482423601819597,0.5048673125123547,0.8564886195808035,0.6343962707737535,0.5006504489971727,0.9875715823850617,0.04351012074501159,0.2558218100518024,0.6421932099541048,0.8738339614356364,0.4486907015386622,0.2506636599623495,0.5547202137657652,0.12706583889521839,0.917755906254833,0.9146567701634701,0.32197178087407863,0.09227954598489152,0.9302638060925388,0.004024394853502589,0.23376595871062478,0.6617351464651833,0.38357837089523583,0.8234049745866946,0.10726732027355257,0.21646936202464429,0.9242789225576038,0.14148094049039595,1.0,0.7342940301070304,0.6192568520537552,0.5300008350298873,0.8211094707312079,0.2369237325079111,0.08012512024784113,0.4224163771487711,0.18370723712842874,0.9174777981265191,0.9851708028263169,0.061420985810557216,0.17608922126094795,0.2143190428881031,0.4031031772085316,0.2741684747693719,0.6866721311414061,0.6207802216543002,0.8327345092506122,0.5029305890015212,0.9769225246227828,0.49633306563956836,0.18895024546950778,0.7267970276024761,0.6351376009061964,0.150690336152552,0.7220543235081742,0.10717111511034283,0.7681813652075362,0.5776302998495838,0.4145207622284739,0.26468025612247514,0.5624016285208656,0.7781424371689912,0.280321003099261,0.4865525369347439,0.6752085750688315,0.5909588213472354,0.9619963071511095,0.13844105671887297,0.4568302195026982,0.654573547709244,0.7880511040430186,0.2204399369431551,0.43920127425616207,0.6965131852201788,0.6192473423258109,0.38686238508919,0.35910414176419414,0.4551229577628496,0.26189339828551805,0.6656336518388017,0.3989652253290198,0.04064086141217993,0.1241144426719929,0.17548880707411918,0.5561639039269726,0.29510877118297474,0.10872923607444596,0.4974327127846814,0.15479807205676632,0.6865397584143776,0.13411395743528898
0.10746378735704576,0.693271688400893,0.04593756152926054,0.26198383363628275,0.561435808357315,0.43883600126465905,0.731484394255685,0.46319107562260575,0.5216449067806768,0.0005253589995468655,0.41242094523083617,0.991359545642606,0.9739156908339536,0.06018396906279311,0.6786247747785265,0.800395703742684,0.5019711052939485,0.7139887578243886,0.40415484460092066,0.2213408456458088,0.9675080762510011,0.8246028713756581,0.649323737408246,0.531131464154447,0.5852966869922248,0.866807250504387,0.45335187130019683,0.20436334104711185,0.5293692618794993,0.24510523277427143,0.2696968526882879,0.135835417418808,0.020315671452518336,0.1349014935238778,0.6409237897696152,0.7318799067868769,0.6477977435843539,0.7342940301070304,1.0,0.15285620786475074,0.3465960159766164,0.8578233786337576,0.7783452246387212,0.943835344331238,0.9514524772480817,0.14410561236381236,0.03594117134956443,0.4364572027637228,0.9969290350882897,0.6751126972280729,0.9129749523561494,0.6290823393524695,0.32100782534391104,0.11610591300095885,0.8228105535977307,0.7036945221341591,0.38777349333049704,0.08780940762547251,0.4877995626545152,0.7206957287953483,0.5690307639999991,0.4882079347922875,0.6986276931585628,0.8574552423924157,0.8280057846374574,0.4162471828756983,0.6940937309646278,0.8141332392352163,0.2670987070051192,0.9891629739256079,0.603980502329945,0.2249030026817851,0.5730053423143442,0.6821221808326682,0.23169284848632166,0.5267544423548092,0.8820805246067377,0.2309713850406847,0.8374263126460136,0.7481974745473656,0.4793870864929267,0.49543405643792326,0.23598924989711145,0.8108445235422742,0.7606131153127177,0.7968677493767286,0.5004678780089009,0.262558396555829,0.27526690133376575,0.34492231904215653,0.4391111917010393,0.36682572050235407,0.8595076295206109,0.7355030057559843,0.14467901235792757,0.3871613531813103,0.029789025352419785,0.29637224627960723,0.8730719559920401,0.4568004990490194
0.21585702951011043,0.05148685736983205,0.027536554953155545,0.0881360314559575,0.15458005934578012,0.21178023269931112,0.2426626894682713,0.551361933243624,0.7635715996447413,0.4743024613621185,0.9075663839720832,0.15492813791460935,0.32165612438683866,0.7363901343771979,0.9853323369936576,0.7516654799141114,0.17616397112197668,0.4455885206584196,0.7241693086666353,0.4271112828014212,0.5047523499301451,0.04312982696442125,0.42278806231475696,0.35525810771342814,0.4888996403476512,0.7526017594986106,0.38179932194276966,0.4635886096483308,0.9362667519681869,0.6661527694479179,0.35826736270801773,0.5058378013627512,0.6568503392954425,0.7131705447640337,0.41906390949473504,0.12514909412307051,0.13048026161661752,0.6192568520537552,0.15285620786475074,1.0,0.22452634003784522,0.702542951390774,0.6445976555152252,0.49833181685914196,0.15894383151493796,0.36090842769343756,0.39575529922972996,0.08554290669666154,0.4684290041435407,0.5177060060844717,0.514348842135927,0.09527941169720244,0.21846485150136497,0.7590903005746665,0.34568886313872527,0.06727196135363323,0.3634287774774071,0.40109448138425896,0.40638677357794173,0.8285517725718919,0.7128313402751028,0.9053478798355828,0.5544248933360968,0.1586198865476357,0.6209814961776756,0.5123307329876181,0.7527805794310823,0.2662433326756004,0.8760024996249891,0.6965362711699461,0.25099644387039777,0.07053750142989079,0.2142536589359787,0.06654454560956402,0.3235067193207253,0.6845226135506757,0.6337324713242428,0.11559872401259219,0.31092159412405074,0.558014499648169,0.5209435784316933,0.39669330308395545,0.5503962750524634,0.7730248654197646,0.17954135386836223,0.9279140847687474,0.9807660183055174,0.10884532096445221,0.8592589782402782,0.6831522375705273,0.8659618406485622,0.3541904835760652,0.8868189051552416,0.6910144213709416,0.40468466247260626,0.5764406127973579,0.45896838471578283,0.8636750242851902,0.8530355599389491,0.38523518098025344
0.11886357238252088,0.2421771970504415,0.17719025964962476,0.24470886549024906,0.8287547637796661,0.691379799060014,0.1357264796124158,0.0010954338063441371,0.6338073725947335,0.45647293723237514,0.21464496038449787,0.018169929391639417,0.5583166810064301,0.6785368879733903,0.782781646216521,0.08718613626010341,0.19708089819206953,0.6698931328617889,0.41170566427358846,0.10251978914169868,0.7782661141160856,0.5858817670195758,0.5954275605659753,0.5948435788299062,0.04627176812846823,0.3501586986608586,0.5516493739244452,0.5972313328931856,0.23579043367735297,0.45685851375577524,0.14368678082711406,0.8874098854175998,0.30260542471001317,0.6807535448701322,0.7221581597933165,0.5735271666398598,0.6471614779847954,0.5300008350298873,0.3465960159766164,0.22452634003784522,1.0,0.12020457026918763,0.26143945744815944,0.9128359184963788,0.3613940943895211,0.2882369137579205,0.3864061607567971,0.2806822481784714,0.8297156546490021,0.3134827252369832,0.38814358814058914,0.4448820560836638,0.47971578774407153,0.4898340361910024,0.8232129165944831,0.05832218050434834,0.9678254626561676,0.23646889899235268,0.26322569022643627,0.2993552186641544,0.8079268858063586,0.7639911857395029,0.7311013284219784,0.3505148124172929,0.6955716792427447,0.5271162132737687,0.2984164886330264,0.30346135714551026,0.3422835454759511,0.7811776626563782,0.5325531479417107,0.11607819849060186,0.21673756962527502,0.6806042634816912,0.020592700998443125,0.0574036134835485,0.6629319809968593,0.012650680786656099,0.9167914414434537,0.8267859215353228,0.3394763612665843,0.04980643704170451,0.44609575340517427,0.11797018205094101,0.43932877179544927,0.005557327565482217,0.5387494870441697,0.759992592553735,0.5628222738373235,0.527272984135317,0.3879403492110699,0.2797540716585649,0.6862304968314817,0.9616973016737653,0.4973360338273741,0.8678583633872186,0.20237444661580206,0.43908434039924804,0.7753022701505904,0.4979169476524148
